#;Callsign;Departure_Time;Unnamed: 3;Destination Info;Origin Info;Origin;Dest;Routing;Aircraft Type;Cruise Speed (knots);Max Ceiling (FL);Default RFL;Time Duration;Schedule Arrival Time;path
17743;AK6358;16.16.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17744;AK5413;16.16.50;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17745;AK5417;16.17.00;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17746;AK5411;16.17.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17747;AK5433;16.17.20;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
17748;AK775;16.17.30;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
17749;MH643;16.17.40;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
17750;MH2547;16.17.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17751;AK5231;16.18.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17752;MH2505;16.18.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17753;AK5203;16.18.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17754;OD1601;16.18.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17755;MH2543;16.18.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17756;AK5205;16.18.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17757;MH2507;16.19.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17758;AK5233;16.19.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17759;MH2513;16.19.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17760;AK5207;16.19.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17761;MH2521;16.19.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17762;AK5209;16.19.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17763;AK5211;16.20.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17764;MH2517;16.20.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17765;AK5229;16.20.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17766;AK5213;16.20.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17767;MH2529;16.20.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17768;AK6056;16.20.50;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17769;MH3384;16.21.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17770;AK6058;16.21.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17771;AK6180;16.21.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17772;AK6186;16.21.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17773;MH642;16.21.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
17774;AK6188;16.21.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17775;MH3802;16.22.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17776;MH3690;16.22.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
17777;AK6462;16.22.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
17778;MH3692;16.22.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
17779;AK6468;16.22.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
17780;MH3696;16.22.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
17781;MH3694;16.23.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
17782;AK6460;16.23.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
17783;AK6350;16.23.20;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17784;MH2806;16.23.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
17785;AK6354;16.23.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17786;AK6358;16.23.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17787;AK5413;16.24.00;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17788;AK5417;16.24.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17789;AK5411;16.24.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17790;AK5433;16.24.30;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
17791;AK775;16.24.40;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
17792;MH643;16.24.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
17793;MH2547;16.25.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17794;AK5231;16.25.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17795;MH2505;16.25.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17796;AK5203;16.25.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17797;OD1601;16.25.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17798;MH2543;16.25.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17799;AK5205;16.26.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17800;MH2507;16.26.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17801;AK5233;16.26.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17802;MH2513;16.26.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17803;AK5207;16.26.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17804;MH2521;16.26.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17805;AK5209;16.27.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17806;AK5211;16.27.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17807;MH2517;16.27.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17808;AK5229;16.27.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17809;AK5213;16.27.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17810;MH2529;16.27.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17811;AK6056;16.28.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17812;MH3384;16.28.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17813;AK6058;16.28.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17814;AK6180;16.28.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17815;AK6186;16.28.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17816;MH642;16.28.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
17817;AK6188;16.29.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17818;MH3802;16.29.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17819;MH3690;16.29.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
17820;AK6462;16.29.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
17821;MH3692;16.29.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
17822;AK6468;16.29.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
17823;MH3696;16.30.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
17824;MH3694;16.30.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
17825;AK6460;16.30.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
17826;AK6350;16.30.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17827;MH2806;16.30.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
17828;AK6354;16.30.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17829;AK6358;16.31.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
17830;AK5413;16.31.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17831;AK5417;16.31.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17832;AK5411;16.31.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
17833;AK5433;16.31.40;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
17834;AK775;16.31.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
17835;MH643;16.32.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
17836;MH2547;16.32.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17837;AK5231;16.32.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17838;MH2505;16.32.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17839;AK5203;16.32.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17840;OD1601;16.32.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17841;MH2543;16.33.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17842;AK5205;16.33.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17843;MH2507;16.33.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17844;AK5233;16.33.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17845;MH2513;16.33.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
17846;AK5207;16.33.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17847;MH2521;16.34.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17848;AK5209;16.34.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17849;AK5211;16.34.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17850;MH2517;16.34.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17851;AK5229;16.34.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17852;AK5213;16.34.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
17853;MH2529;16.35.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
17854;AK6056;16.35.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17855;MH3384;16.35.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17856;AK6058;16.35.30;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
17857;AK6180;16.35.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17858;AK6186;16.35.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17859;MH642;16.36.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
17860;AK6188;16.36.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17861;MH3802;16.36.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
17862;MH3690;16.36.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
17863;AK6462;16.36.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
17864;MH3692;16.36.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
17865;AK6468;16.37.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
17866;MH3696;16.37.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
17867;MH3694;16.37.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
17868;AK6460;16.37.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
