#;Callsign;Departure_Time;Unnamed: 3;Destination Info;Origin Info;Origin;Dest;Routing;Aircraft Type;Cruise Speed (knots);Max Ceiling (FL);Default RFL;Time Duration;Schedule Arrival Time;path
18823;AK775;19.16.40;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
18824;MH643;19.16.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
18825;MH2547;19.17.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18826;AK5231;19.17.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18827;MH2505;19.17.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18828;AK5203;19.17.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18829;OD1601;19.17.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18830;MH2543;19.17.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18831;AK5205;19.18.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18832;MH2507;19.18.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18833;AK5233;19.18.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18834;MH2513;19.18.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18835;AK5207;19.18.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18836;MH2521;19.18.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18837;AK5209;19.19.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18838;AK5211;19.19.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18839;MH2517;19.19.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18840;AK5229;19.19.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18841;AK5213;19.19.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18842;MH2529;19.19.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18843;AK6056;19.20.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18844;MH3384;19.20.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18845;AK6058;19.20.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18846;AK6180;19.20.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18847;AK6186;19.20.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18848;MH642;19.20.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
18849;AK6188;19.21.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18850;MH3802;19.21.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18851;MH3690;19.21.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
18852;AK6462;19.21.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
18853;MH3692;19.21.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
18854;AK6468;19.21.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
18855;MH3696;19.22.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
18856;MH3694;19.22.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
18857;AK6460;19.22.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
18858;AK6350;19.22.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18859;MH2806;19.22.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
18860;AK6354;19.22.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18861;AK6358;19.23.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18862;AK5413;19.23.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18863;AK5417;19.23.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18864;AK5411;19.23.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18865;AK5433;19.23.40;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
18866;AK775;19.23.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
18867;MH643;19.24.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
18868;MH2547;19.24.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18869;AK5231;19.24.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18870;MH2505;19.24.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18871;AK5203;19.24.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18872;OD1601;19.24.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18873;MH2543;19.25.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18874;AK5205;19.25.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18875;MH2507;19.25.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18876;AK5233;19.25.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18877;MH2513;19.25.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18878;AK5207;19.25.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18879;MH2521;19.26.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18880;AK5209;19.26.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18881;AK5211;19.26.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18882;MH2517;19.26.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18883;AK5229;19.26.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18884;AK5213;19.26.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18885;MH2529;19.27.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18886;AK6056;19.27.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18887;MH3384;19.27.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18888;AK6058;19.27.30;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18889;AK6180;19.27.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18890;AK6186;19.27.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18891;MH642;19.28.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
18892;AK6188;19.28.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18893;MH3802;19.28.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18894;MH3690;19.28.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
18895;AK6462;19.28.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
18896;MH3692;19.28.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
18897;AK6468;19.29.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
18898;MH3696;19.29.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
18899;MH3694;19.29.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
18900;AK6460;19.29.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
18901;AK6350;19.29.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18902;MH2806;19.29.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
18903;AK6354;19.30.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18904;AK6358;19.30.10;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18905;AK5413;19.30.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18906;AK5417;19.30.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18907;AK5411;19.30.40;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18908;AK5433;19.30.50;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
18909;AK775;19.31.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
18910;MH643;19.31.10;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
18911;MH2547;19.31.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18912;AK5231;19.31.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18913;MH2505;19.31.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18914;AK5203;19.31.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18915;OD1601;19.32.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18916;MH2543;19.32.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18917;AK5205;19.32.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18918;MH2507;19.32.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18919;AK5233;19.32.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18920;MH2513;19.32.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
18921;AK5207;19.33.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18922;MH2521;19.33.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18923;AK5209;19.33.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18924;AK5211;19.33.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18925;MH2517;19.33.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18926;AK5229;19.33.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18927;AK5213;19.34.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
18928;MH2529;19.34.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
18929;AK6056;19.34.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18930;MH3384;19.34.30;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18931;AK6058;19.34.40;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
18932;AK6180;19.34.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18933;AK6186;19.35.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18934;MH642;19.35.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
18935;AK6188;19.35.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18936;MH3802;19.35.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
18937;MH3690;19.35.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
18938;AK6462;19.35.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
18939;MH3692;19.36.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
18940;AK6468;19.36.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
18941;MH3696;19.36.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
18942;MH3694;19.36.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
18943;AK6460;19.36.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
18944;AK6350;19.36.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18945;MH2806;19.37.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
18946;AK6354;19.37.10;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18947;AK6358;19.37.20;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
18948;AK5413;19.37.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
18949;AK5417;19.37.40;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
